"Column1","Column2","Column3","Column4","Column5"
"2001347","CONJ. MOVIMENTADOR DZ BRABUS SPEED 700 B. ALUMINIUM 220V 50-60HZ BBS C/ CREMALHEIRA 3MT EX","813101","CREMALHEIRA PERFIL AÇO GOMO DE ALUMÍNIO 1,5M","2"
"2001347","CONJ. MOVIMENTADOR DZ BRABUS SPEED 700 B. ALUMINIUM 220V 50-60HZ BBS C/ CREMALHEIRA 3MT EX","813144","SUPORTE DO IMA DE FIM DE CURSO DESLIZANTE","2"
"2001347","CONJ. MOVIMENTADOR DZ BRABUS SPEED 700 B. ALUMINIUM 220V 50-60HZ BBS C/ CREMALHEIRA 3MT EX","813173","ARRUELA 1,2MM EIXO DESLIZANTE","1"
"2001347","CONJ. MOVIMENTADOR DZ BRABUS SPEED 700 B. ALUMINIUM 220V 50-60HZ BBS C/ CREMALHEIRA 3MT EX","813199","BASE DE ALUMÍNIO MOTORES DESLIZANTES","1"
"2001347","CONJ. MOVIMENTADOR DZ BRABUS SPEED 700 B. ALUMINIUM 220V 50-60HZ BBS C/ CREMALHEIRA 3MT EX","813235","BUCHA DO EIXO DESLIZANTE SEXTAVADA","2"
"2001347","CONJ. MOVIMENTADOR DZ BRABUS SPEED 700 B. ALUMINIUM 220V 50-60HZ BBS C/ CREMALHEIRA 3MT EX","813237","PINO DESTRAVAMENTO TRINO","1"
"2001347","CONJ. MOVIMENTADOR DZ BRABUS SPEED 700 B. ALUMINIUM 220V 50-60HZ BBS C/ CREMALHEIRA 3MT EX","813253","SEM FIM DE 1 ENTRADA AÇO","1"
"2001347","CONJ. MOVIMENTADOR DZ BRABUS SPEED 700 B. ALUMINIUM 220V 50-60HZ BBS C/ CREMALHEIRA 3MT EX","813331","SUPORTE DE INSTALAÇÃO DO IMÃ DZ","2"
"2001347","CONJ. MOVIMENTADOR DZ BRABUS SPEED 700 B. ALUMINIUM 220V 50-60HZ BBS C/ CREMALHEIRA 3MT EX","813409","TAMPÃO DA ENGRENAGEM EXTERNA MOTORES DZ","1"
"2001347","CONJ. MOVIMENTADOR DZ BRABUS SPEED 700 B. ALUMINIUM 220V 50-60HZ BBS C/ CREMALHEIRA 3MT EX","813410","BUCHA DE CENTRAGEM DO EIXO DO ROTOR DZ","1"
"2001347","CONJ. MOVIMENTADOR DZ BRABUS SPEED 700 B. ALUMINIUM 220V 50-60HZ BBS C/ CREMALHEIRA 3MT EX","813455","SENSOR DE FIM DE CURSO REED DESLIZANTE","1"
"2001347","CONJ. MOVIMENTADOR DZ BRABUS SPEED 700 B. ALUMINIUM 220V 50-60HZ BBS C/ CREMALHEIRA 3MT EX","813522","CHAVETA QUADRADA 8MMX33,4MM","1"
"2001347","CONJ. MOVIMENTADOR DZ BRABUS SPEED 700 B. ALUMINIUM 220V 50-60HZ BBS C/ CREMALHEIRA 3MT EX","911117","PLACA REVISADA FX BRABUS","1"
"2010558","ETIQUETA MOTOR MODELO E VOLTAGEM LINHA BV3 AGL","811833","ETIQUETA MOTOR MODELO E VOLTAGEM","1"
"2010559","COROA Z11 PARA BV CADENA","811276","ETIQUETA ADES. COUCHE 40MM X 25MM X 02 CAR","1"
"2010559","COROA Z11 PARA BV CADENA","811505","SACO PLASTICO TRANSPARENTE 14CM X 9CM","1"
"2010559","COROA Z11 PARA BV CADENA","813526","COROA Z11 PARA BV CADENA (P/ CORRENTE ASA 410) - ZINCADA","1"
"2010549","PORCA DO FUSO NEW BV P.60 Ø 1/2 1,4M A 2,0M (MODELO ANTIGO)","208004","IMÃ DE FERRITE - B20X13X5MM","2"
"2010549","PORCA DO FUSO NEW BV P.60 Ø 1/2 1,4M A 2,0M (MODELO ANTIGO)","811276","ETIQUETA ADES. COUCHE 40MM X 25MM X 02 CAR","1"
"2010549","PORCA DO FUSO NEW BV P.60 Ø 1/2 1,4M A 2,0M (MODELO ANTIGO)","811541","SACO PLASTICO TRANSPARENTE 15CM X 30CM","1"
"2010549","PORCA DO FUSO NEW BV P.60 Ø 1/2 1,4M A 2,0M (MODELO ANTIGO)","813305","PORCA DO FUSO DE 6 ENTRADAS Ø 1/2 P.60","1"
"2010549","PORCA DO FUSO NEW BV P.60 Ø 1/2 1,4M A 2,0M (MODELO ANTIGO)","813477","EIXO DE TRAÇÃO DA PORCA ACIONADORA - ZINCADO","1"
"2005732","CONJUNTO DE TAMPAS LATERAL DA PORTA SOCIAL BRANCA","807220","TAMPA BILATERAL PARA PORTA SOCIAL BRANCA","2"
"2005732","CONJUNTO DE TAMPAS LATERAL DA PORTA SOCIAL BRANCA","811306","ETIQUETA ADES. COUCHE 100MM X 80MM X 01 CAR","1"
"2005732","CONJUNTO DE TAMPAS LATERAL DA PORTA SOCIAL BRANCA","811505","SACO PLASTICO TRANSPARENTE 14CM X 9CM","1"
"2005733","CONJUNTO DE TAMPAS LATERAL DA PORTA SOCIAL PRETA","811306","ETIQUETA ADES. COUCHE 100MM X 80MM X 01 CAR","1"
"2005733","CONJUNTO DE TAMPAS LATERAL DA PORTA SOCIAL PRETA","811505","SACO PLASTICO TRANSPARENTE 14CM X 9CM","1"
"2005733","CONJUNTO DE TAMPAS LATERAL DA PORTA SOCIAL PRETA","807222","TAMPA BILATERAL PARA PORTA SOCIAL PRETA","2"
"2005035","CONJ. MOVIMENTADOR P/ PORTA PIVOTANTE VELOCE","603512","AUTOMATIZADOR PARA PORTAS PIVOTANTE ED100 (AUTOMATIC SWING DOOR OPENER)","1"
"803215","CONJUNTO DO EIXO MONTADO NEW BV 2 ENTRADAS","701155","EIXO PRINCIPAL DO NEW BV - BRUTO","1"
"803215","CONJUNTO DO EIXO MONTADO NEW BV 2 ENTRADAS","813247","ENGRENAGEM 2 ENTRADAS NEW BV COM IMÃ","1"
"803215","CONJUNTO DO EIXO MONTADO NEW BV 2 ENTRADAS","402012","ANEL ELÁSTICO E-20","3"
"803215","CONJUNTO DO EIXO MONTADO NEW BV 2 ENTRADAS","411015","ROLAMENTO 6004 ZZ / 2RS","2"
"803215","CONJUNTO DO EIXO MONTADO NEW BV 2 ENTRADAS","402013","RETENTOR GR 20X30X7 TC GTOP","2"
"803215","CONJUNTO DO EIXO MONTADO NEW BV 2 ENTRADAS","813234","SEMCHAVETA 8MMX33,4MM FIM DE DUAS ENTRADAS AÇO BV ANTIGO/ BV3/ BV4","1"
"803216","CONJUNTO DO EIXO MONTADO NEW BV 1 ENTRADA","701155","EIXO PRINCIPAL DO NEW BV - BRUTO","1"
"803216","CONJUNTO DO EIXO MONTADO NEW BV 1 ENTRADA","813094","ENGRENAGEM INTERNA DE 1 ENTRADA DZ E NEWBV COM IMÃ","1"
"803216","CONJUNTO DO EIXO MONTADO NEW BV 1 ENTRADA","402012","ANEL ELÁSTICO E-20","3"
"803216","CONJUNTO DO EIXO MONTADO NEW BV 1 ENTRADA","411015","ROLAMENTO 6004 ZZ / 2RS","2"
"803216","CONJUNTO DO EIXO MONTADO NEW BV 1 ENTRADA","402013","RETENTOR GR 20X30X7 TC GTOP","2"
"803216","CONJUNTO DO EIXO MONTADO NEW BV 1 ENTRADA","813234","CHAVETA 8MMX33,4MM","1"
"707046","ALONGADOR CILINDRO CH. TETRA AL100/AL100R/MINI 42MM - BRUTO","201073","CZN 1,95 x 1200 N7008 ZC Z100 CT","0,0053"
"807228","ALONGADOR CILINDRO CH. TETRA AL100/AL100R/MINI 42MM - ZINCADO","707046","ALONGADOR CILINDRO CH. TETRA AL100/AL100R/MINI 42MM - BRUTO","1"
"1106476","CONTROLE REMOTO DO CONTROLE DE ACESSO FACE ID BLUETOOTH","1","LISTA PROVISORIA","1"
"1007265","BATENTE DA FECHADURA ELETRÔNICA DIGITAL AGL - H20","806099","BATENTE FECHADURA ELETRÔNICA H20","1"
"1109014","TERMINAL TP-100","1","LISTA PROVISORIA","1"
"1015015","CANCELA AGUSTA BRUSHLESS P/ BARREIRA ARTICULADA AGL DC 2,5S - 4,5M a 6M CINZA EX","916127","AUTOMATIZADOR PARA CANCELA - BRUSHLESS DC MOTOR - MODELO: 18B-2.5S","1"
"2009014","CONJ. MOVIMENTADOR TRINO PIVO 3 220V SEM ACIONAMENTO E SEM CENTRAL EX","105068","BOBINA LAMINADA 2,00MM PRETA 23 (EVA PARA MOTORES)","0,025"
"2009014","CONJ. MOVIMENTADOR TRINO PIVO 3 220V SEM ACIONAMENTO E SEM CENTRAL EX","201125","GRAMPO 35/18 UNIDADE","8"
"2009014","CONJ. MOVIMENTADOR TRINO PIVO 3 220V SEM ACIONAMENTO E SEM CENTRAL EX","401095","PARAFUSO MET SXT RI M6-1.00MA X 20 ZI","8"
"2009014","CONJ. MOVIMENTADOR TRINO PIVO 3 220V SEM ACIONAMENTO E SEM CENTRAL EX","401121","ABRAÇADEIRA UV PRETA 202X3,7","1"
"2009014","CONJ. MOVIMENTADOR TRINO PIVO 3 220V SEM ACIONAMENTO E SEM CENTRAL EX","401169","PARAFUSO PAN PLASTIC PHS 3,5X14MM ZI","6"
"2009014","CONJ. MOVIMENTADOR TRINO PIVO 3 220V SEM ACIONAMENTO E SEM CENTRAL EX","401198","PARAFUSO PLASTIC PAN PHILLIPS 4 X 10 ZB - ZINCADO","4"
"2009014","CONJ. MOVIMENTADOR TRINO PIVO 3 220V SEM ACIONAMENTO E SEM CENTRAL EX","402015","ANEL ELASTICO E12","1"
"2009014","CONJ. MOVIMENTADOR TRINO PIVO 3 220V SEM ACIONAMENTO E SEM CENTRAL EX","402018","ESPAGUETE 3/8 LISO 10MMX150MM","0,15"
"2009014","CONJ. MOVIMENTADOR TRINO PIVO 3 220V SEM ACIONAMENTO E SEM CENTRAL EX","403047","MOLA DO FREIO MOTOR PIVOTANTE/ NEW BV","1"
"2009014","CONJ. MOVIMENTADOR TRINO PIVO 3 220V SEM ACIONAMENTO E SEM CENTRAL EX","411017","ROLAMENTOS 6201-08 ZZ C3 12,7MM","2"
"2009014","CONJ. MOVIMENTADOR TRINO PIVO 3 220V SEM ACIONAMENTO E SEM CENTRAL EX","412150","ESTATOR BOBINADO AGL BV/NEW BV/PIVO P33 1/4 cv 04 42z 220V 60Hz","1"
"2009014","CONJ. MOVIMENTADOR TRINO PIVO 3 220V SEM ACIONAMENTO E SEM CENTRAL EX","412161","ROTOR AGL BV/PIVO P33 4 POLOS","1"
"2009014","CONJ. MOVIMENTADOR TRINO PIVO 3 220V SEM ACIONAMENTO E SEM CENTRAL EX","510027","INLUB GRAX MP 2/TI","0,012"
"2009014","CONJ. MOVIMENTADOR TRINO PIVO 3 220V SEM ACIONAMENTO E SEM CENTRAL EX","811306","ETIQUETA ADES. COUCHE 100MM X 80MM X 01 CAR","1"
"2009014","CONJ. MOVIMENTADOR TRINO PIVO 3 220V SEM ACIONAMENTO E SEM CENTRAL EX","811311","ETIQUETA ADES. BOPP FOSCO C/DFAM 50MM X 25MM X 02 CAR","2"
"2009014","CONJ. MOVIMENTADOR TRINO PIVO 3 220V SEM ACIONAMENTO E SEM CENTRAL EX","811756","CAIXA MASTER 1 - CAIXA PIVÔ VIOLÃO C/ IMPRESSÃO 50X75","1"
"2009014","CONJ. MOVIMENTADOR TRINO PIVO 3 220V SEM ACIONAMENTO E SEM CENTRAL EX","811801","CAIXA MASTER 7 - CALÇO CABEÇA DO MOTOR PIVÔ","1"
"2009014","CONJ. MOVIMENTADOR TRINO PIVO 3 220V SEM ACIONAMENTO E SEM CENTRAL EX","813025","VENTOINHA DOS MOTORES","1"
"2009014","CONJ. MOVIMENTADOR TRINO PIVO 3 220V SEM ACIONAMENTO E SEM CENTRAL EX","813033","TAMPA DE PROTEÇÃO DA VENTOINHA","1"
"2009014","CONJ. MOVIMENTADOR TRINO PIVO 3 220V SEM ACIONAMENTO E SEM CENTRAL EX","813043","BUCHA DE CENTRAGEM DO SEM FIM DO BV/PIVO","1"
"2009014","CONJ. MOVIMENTADOR TRINO PIVO 3 220V SEM ACIONAMENTO E SEM CENTRAL EX","813047","PASSA FIO DO BV","1"
"2009014","CONJ. MOVIMENTADOR TRINO PIVO 3 220V SEM ACIONAMENTO E SEM CENTRAL EX","813108","SEM FIM DE DUAS ENTRADAS AÇO BV ANTIGO/ BV3/ BV4","1"
"2009014","CONJ. MOVIMENTADOR TRINO PIVO 3 220V SEM ACIONAMENTO E SEM CENTRAL EX","813234","CHAVETA 8MMX33,4MM","1"
"2009014","CONJ. MOVIMENTADOR TRINO PIVO 3 220V SEM ACIONAMENTO E SEM CENTRAL EX","813270","CARCAÇA DE MOTOR BV/PIVO SUPERIOR","1"
"2009014","CONJ. MOVIMENTADOR TRINO PIVO 3 220V SEM ACIONAMENTO E SEM CENTRAL EX","813271","CARCAÇA DE MOTOR BV/PIVO INFERIOR","1"
"2009014","CONJ. MOVIMENTADOR TRINO PIVO 3 220V SEM ACIONAMENTO E SEM CENTRAL EX","813281","SUPORTE ORELHA DO BV/PIVÔ","1"
"2009014","CONJ. MOVIMENTADOR TRINO PIVO 3 220V SEM ACIONAMENTO E SEM CENTRAL EX","813309","PINO DESTRAVAMENTO PIVO","1"
"2009014","CONJ. MOVIMENTADOR TRINO PIVO 3 220V SEM ACIONAMENTO E SEM CENTRAL EX","813310","CILINDRO CHAVE PIVO","1"
"2009014","CONJ. MOVIMENTADOR TRINO PIVO 3 220V SEM ACIONAMENTO E SEM CENTRAL EX","813311","CHAVE PIVO","1"
"2009014","CONJ. MOVIMENTADOR TRINO PIVO 3 220V SEM ACIONAMENTO E SEM CENTRAL EX","813412","DISCO DE FRICÇÃO DE CELEROM Ø20MM","1"
"2009014","CONJ. MOVIMENTADOR TRINO PIVO 3 220V SEM ACIONAMENTO E SEM CENTRAL EX","813521","SUPORTE DA BUCHA MANCAL MODELO NOVO (P/ EIXO 20MM)","1"
"2009014","CONJ. MOVIMENTADOR TRINO PIVO 3 220V SEM ACIONAMENTO E SEM CENTRAL EX","813524","COPO DE FREIO PIVOTANTE/ NEW BV SPEED","1"
"2010130","CAP. PARTIDA 25uF/250Vac","101890","CAPACITOR FIXO C/DIELETRICO DE POLIPROPILENO BIORIENTADO P/MOTORES CMLW CANECA PLASTICA 25uf 250V","1"
"2010130","CAP. PARTIDA 25uF/250Vac","811276","ETIQUETA ADES. COUCHE 40MM X 25MM X 02 CAR","1"
"2010130","CAP. PARTIDA 25uF/250Vac","811761","SACO PLASTICO TRANSPARENTE 14CM X 40CM","1"
"1106439","FONTE DE ALIMENTAÇÃO 12V 10A EX","102809","FONTE DE ALIMENTAÇÃO 12V - 10A POWER SUPPLIER","1"
"2010527","PROTEÇÃO DA CENTRAL PARA MOTOR BASCULANTE AGL EX","401136","PARAFUSO PAN CRUZ 3,5MMX14MM (FABR. AGL) - ZINCADO","4"
"2010527","PROTEÇÃO DA CENTRAL PARA MOTOR BASCULANTE AGL EX","811276","ETIQUETA ADES. COUCHE 40MM X 25MM X 02 CAR","1"
"2010527","PROTEÇÃO DA CENTRAL PARA MOTOR BASCULANTE AGL EX","813038","BASE CENTRAL DO BV","1"
"2010527","PROTEÇÃO DA CENTRAL PARA MOTOR BASCULANTE AGL EX","813179","TAMPA DA CENTRAL DO BV","1"
"1013513","KIT SUPORTE TÉCNICO PARA PORTEIRO","101501","TRANSISTOR BC856B PNP 65V 100mA SOT23 SMD (MARK 3B) REEL (BC856B)","1"
"1013513","KIT SUPORTE TÉCNICO PARA PORTEIRO","101502","TRANSISTOR BC846B NPN 65V 100mA SOT23 SMD (MARK 1B) REEL (BC846B)","1"
"1013513","KIT SUPORTE TÉCNICO PARA PORTEIRO","101505","TRANSISTOR BC807-25 PNP 45V 800mA SOT23 SMD (MARK 5B) REEL (BC807-25)","1"
"1013513","KIT SUPORTE TÉCNICO PARA PORTEIRO","101516","TRANSISTOR BD139-16 NPN 80V 1,5A TO-126 PTH TAPE BOX (BD13916STU)","1"
"1013513","KIT SUPORTE TÉCNICO PARA PORTEIRO","101752","DIODO DE SINAL LL4148 100V 200mA SOD-80 SMD REEL (LL4148)","1"
"1013513","KIT SUPORTE TÉCNICO PARA PORTEIRO","101753","DIODO ZENER BZV55C5V1 5,1V 5mA 0.5W SOD-80C MINIMELF SMD REEL (BZV55C5V1)","1"
"1013513","KIT SUPORTE TÉCNICO PARA PORTEIRO","102001","CIRCUITO INTEGRADO AMPLIFICADOR DE ÁUDIO LM386M-1 15V 4mA SOIC-8 SMD REEL (LM386M-1)","1"
"1013513","KIT SUPORTE TÉCNICO PARA PORTEIRO","102006","CIRCUITO INTEGRADO MCU HT66F017 2,2V A 5,5V 100mA 16NSOP SMD TUBE (HT66F017)","1"
"1013513","KIT SUPORTE TÉCNICO PARA PORTEIRO","102016","CIRCUITO INTEGRADO MODULADOR DE PULSOS PWM FSDM0365RNB 20V 3mA 10,5W PDIP-8 PTH TUBE (FSDM0365RNB)","1"
"1007317","ACABAMENTO EM ACRILICO PRETO FRONTAL CHAVE DO CONTROLE DE ACESSO BT100 / ULTRA TOUCH","811276","ETIQUETA ADES. COUCHE 40MM X 25MM X 02 CAR","1"
"1007317","ACABAMENTO EM ACRILICO PRETO FRONTAL CHAVE DO CONTROLE DE ACESSO BT100 / ULTRA TOUCH","811505","SACO PLASTICO TRANSPARENTE 14CM X 9CM","1"
"1007317","ACABAMENTO EM ACRILICO PRETO FRONTAL CHAVE DO CONTROLE DE ACESSO BT100 / ULTRA TOUCH","916278","PAINEL ACRILICO BT-100 PRETO FRONTAL ACABAMENTO CHAVE (MODELO:F031.07 FRONT-2)","1"
"2007100","CONJUNTO MOVIMENTADOR INTELIGENTE IZZY TRINO PIVÔ 3 220V - 0,75M - DUPLO EX","100802","TRANSMISSOR 433MHz REMOTE - MODELO: AGL-E2  (DIGITAL KEY 6P20 BLACK)","2"
"2007100","CONJUNTO MOVIMENTADOR INTELIGENTE IZZY TRINO PIVÔ 3 220V - 0,75M - DUPLO EX","100817","SENSOR REED SWITCH (MODELO FLEX-14 1315)","4"
"2007100","CONJUNTO MOVIMENTADOR INTELIGENTE IZZY TRINO PIVÔ 3 220V - 0,75M - DUPLO EX","101889","CAPACITOR  PP BIO. P/MOTORES CMLW CANECA PLASTICA 12uf 250V 24.4X47.6","1"
"2007100","CONJUNTO MOVIMENTADOR INTELIGENTE IZZY TRINO PIVÔ 3 220V - 0,75M - DUPLO EX","103064","CONECTOR FÊMEA EC202V-5.08-3P GREEN BAG/BULK (EC201V-5.08-3P)","1"
"2007100","CONJUNTO MOVIMENTADOR INTELIGENTE IZZY TRINO PIVÔ 3 220V - 0,75M - DUPLO EX","103153","CABO CONECTOR TERMINAL WHITE WIRE BLK-4P 1050/650 BOX (BLK-4P 1050/650)","2"
"2007100","CONJUNTO MOVIMENTADOR INTELIGENTE IZZY TRINO PIVÔ 3 220V - 0,75M - DUPLO EX","105068","BOBINA LAMINADA 2,00MM PRETA 23 (EVA PARA MOTORES)","0,025"
"2007100","CONJUNTO MOVIMENTADOR INTELIGENTE IZZY TRINO PIVÔ 3 220V - 0,75M - DUPLO EX","201125","GRAMPO 35/18 UNIDADE","16"
"2007100","CONJUNTO MOVIMENTADOR INTELIGENTE IZZY TRINO PIVÔ 3 220V - 0,75M - DUPLO EX","208004","IMÃ DE FERRITE - B20X13X5MM","4"
"2007100","CONJUNTO MOVIMENTADOR INTELIGENTE IZZY TRINO PIVÔ 3 220V - 0,75M - DUPLO EX","401014","PARAFUSO 2.9 X 6.5 A/A PAN PHS ZI","2"
"2007100","CONJUNTO MOVIMENTADOR INTELIGENTE IZZY TRINO PIVÔ 3 220V - 0,75M - DUPLO EX","401031","ARRUELA LISA M6 ZI","16"
"2007100","CONJUNTO MOVIMENTADOR INTELIGENTE IZZY TRINO PIVÔ 3 220V - 0,75M - DUPLO EX","401069","PARAFUSO 2 9X13MM A/A PAN PHS ZI","4"
"2007100","CONJUNTO MOVIMENTADOR INTELIGENTE IZZY TRINO PIVÔ 3 220V - 0,75M - DUPLO EX","401085","PORCA F MQ UNC SEXT. 1/4 (CH7/16) ZI (NSC)","8"
"2007100","CONJUNTO MOVIMENTADOR INTELIGENTE IZZY TRINO PIVÔ 3 220V - 0,75M - DUPLO EX","401095","PARAFUSO MET SXT RI M6-1.00MA X 20 ZI","16"
"2007100","CONJUNTO MOVIMENTADOR INTELIGENTE IZZY TRINO PIVÔ 3 220V - 0,75M - DUPLO EX","401121","ABRAÇADEIRA UV PRETA 202X3,7","2"
"2007100","CONJUNTO MOVIMENTADOR INTELIGENTE IZZY TRINO PIVÔ 3 220V - 0,75M - DUPLO EX","401134","PARAFUSO PAN CRUZ 3,5MMX27MM (FABR. AGL) - ZINCADO (PROD)","2"
"2007100","CONJUNTO MOVIMENTADOR INTELIGENTE IZZY TRINO PIVÔ 3 220V - 0,75M - DUPLO EX","401157","PARAFUSO PAN ZBR P/ CHAVE TORX M5 X 30MM T25","4"
"2007100","CONJUNTO MOVIMENTADOR INTELIGENTE IZZY TRINO PIVÔ 3 220V - 0,75M - DUPLO EX","401160","PARAFUSO MQ HXL M5 X 16MM RI T25 ZBR (PROD)","12"
"2007100","CONJUNTO MOVIMENTADOR INTELIGENTE IZZY TRINO PIVÔ 3 220V - 0,75M - DUPLO EX","401163","PARAFUSO PLASTIC PAN PHS 5 X 12MM ZI (PROD)","10"
"2007100","CONJUNTO MOVIMENTADOR INTELIGENTE IZZY TRINO PIVÔ 3 220V - 0,75M - DUPLO EX","401164","PARAFUSO MQ UNC SX RI 1/4 X 1/2 ZINC","8"
"2007100","CONJUNTO MOVIMENTADOR INTELIGENTE IZZY TRINO PIVÔ 3 220V - 0,75M - DUPLO EX","401169","PARAFUSO PAN PLASTIC PHS 3,5X14MM ZI","12"
"2007100","CONJUNTO MOVIMENTADOR INTELIGENTE IZZY TRINO PIVÔ 3 220V - 0,75M - DUPLO EX","401198","PARAFUSO PLASTIC PAN PHILLIPS 4 X 10 ZB - ZINCADO","4"
"2007100","CONJUNTO MOVIMENTADOR INTELIGENTE IZZY TRINO PIVÔ 3 220V - 0,75M - DUPLO EX","402012","ANEL ELÁSTICO E-20","4"
"2007100","CONJUNTO MOVIMENTADOR INTELIGENTE IZZY TRINO PIVÔ 3 220V - 0,75M - DUPLO EX","402015","ANEL ELASTICO E12","8"
"2007100","CONJUNTO MOVIMENTADOR INTELIGENTE IZZY TRINO PIVÔ 3 220V - 0,75M - DUPLO EX","402017","CUPILHA DE FERRO ZINCADO 3/16 X 1. 1/4","4"
"2007100","CONJUNTO MOVIMENTADOR INTELIGENTE IZZY TRINO PIVÔ 3 220V - 0,75M - DUPLO EX","402018","ESPAGUETE 3/8 LISO 10MMX150MM","0,3"
"2007100","CONJUNTO MOVIMENTADOR INTELIGENTE IZZY TRINO PIVÔ 3 220V - 0,75M - DUPLO EX","402036","BUCHA PLASTICA N06","2"
"2007100","CONJUNTO MOVIMENTADOR INTELIGENTE IZZY TRINO PIVÔ 3 220V - 0,75M - DUPLO EX","403047","MOLA DO FREIO MOTOR PIVOTANTE/ NEW BV","2"
"2007100","CONJUNTO MOVIMENTADOR INTELIGENTE IZZY TRINO PIVÔ 3 220V - 0,75M - DUPLO EX","403049","MOLA PARA DESTRAVAMENTO PIVOTANTE Ø20.5 x Ø2.0 x 40.0","2"
"2007100","CONJUNTO MOVIMENTADOR INTELIGENTE IZZY TRINO PIVÔ 3 220V - 0,75M - DUPLO EX","411017","ROLAMENTOS 6201-08 ZZ C3 12,7MM","4"
"2007100","CONJUNTO MOVIMENTADOR INTELIGENTE IZZY TRINO PIVÔ 3 220V - 0,75M - DUPLO EX","411039","TARUGO PE CINZA 10 MM","1,5"
"2007100","CONJUNTO MOVIMENTADOR INTELIGENTE IZZY TRINO PIVÔ 3 220V - 0,75M - DUPLO EX","411058","CORDÃO ESPONJOSO 1/8  Ø 3MM + 0,4MM (ANEL DE VEDAÇÃO)","0,7000000000000001"
"2007100","CONJUNTO MOVIMENTADOR INTELIGENTE IZZY TRINO PIVÔ 3 220V - 0,75M - DUPLO EX","412150","ESTATOR BOBINADO AGL BV/NEW BV/PIVO P33 1/4 cv 04 42z 220V 60Hz","1"
"2007100","CONJUNTO MOVIMENTADOR INTELIGENTE IZZY TRINO PIVÔ 3 220V - 0,75M - DUPLO EX","412161","ROTOR AGL BV/PIVO P33 4 POLOS","2"
"2007100","CONJUNTO MOVIMENTADOR INTELIGENTE IZZY TRINO PIVÔ 3 220V - 0,75M - DUPLO EX","501043","GRAXA BRANCA SACHE 10G","2"
"2007100","CONJUNTO MOVIMENTADOR INTELIGENTE IZZY TRINO PIVÔ 3 220V - 0,75M - DUPLO EX","510027","INLUB GRAX MP 2/TI","0,024"
"2007100","CONJUNTO MOVIMENTADOR INTELIGENTE IZZY TRINO PIVÔ 3 220V - 0,75M - DUPLO EX","701147","EIXO PRINCIPAL DO ACIONAMENTO BV/PIVO - BRUTO","2"
"2007100","CONJUNTO MOVIMENTADOR INTELIGENTE IZZY TRINO PIVÔ 3 220V - 0,75M - DUPLO EX","804326","BASE DE PROTEÇÃO DA CENTRAL NEW PIVO","1"
"2007100","CONJUNTO MOVIMENTADOR INTELIGENTE IZZY TRINO PIVÔ 3 220V - 0,75M - DUPLO EX","804327","TAMPA DE PROTEÇÃO DA CENTRAL NEW PIVO","1"
"2007100","CONJUNTO MOVIMENTADOR INTELIGENTE IZZY TRINO PIVÔ 3 220V - 0,75M - DUPLO EX","804462","ACABAMENTO DO TUBO INOX PIVÔ/BARREIRA ARTICULADA","2"
"2007100","CONJUNTO MOVIMENTADOR INTELIGENTE IZZY TRINO PIVÔ 3 220V - 0,75M - DUPLO EX","804508","COROA DO MOVIMENTADOR BV/PIVO NYLON Ø 20MM","2"
"2007100","CONJUNTO MOVIMENTADOR INTELIGENTE IZZY TRINO PIVÔ 3 220V - 0,75M - DUPLO EX","811037","MANUAL DE INSTALAÇÃO LINHA PIVOTANTE SEM LOGO ESPANHOL (CENTRAL FLEX / DUPLA)","1"
"2007100","CONJUNTO MOVIMENTADOR INTELIGENTE IZZY TRINO PIVÔ 3 220V - 0,75M - DUPLO EX","811306","ETIQUETA ADES. COUCHE 100MM X 80MM X 01 CAR","1"
"2007100","CONJUNTO MOVIMENTADOR INTELIGENTE IZZY TRINO PIVÔ 3 220V - 0,75M - DUPLO EX","811311","ETIQUETA ADES. BOPP FOSCO C/DFAM 50MM X 25MM X 02 CAR","4"
"2007100","CONJUNTO MOVIMENTADOR INTELIGENTE IZZY TRINO PIVÔ 3 220V - 0,75M - DUPLO EX","811541","SACO PLASTICO TRANSPARENTE 15CM X 30CM","2"
"2007100","CONJUNTO MOVIMENTADOR INTELIGENTE IZZY TRINO PIVÔ 3 220V - 0,75M - DUPLO EX","811756","CAIXA MASTER 1 - CAIXA PIVÔ VIOLÃO C/ IMPRESSÃO 50X75","2"
"2007100","CONJUNTO MOVIMENTADOR INTELIGENTE IZZY TRINO PIVÔ 3 220V - 0,75M - DUPLO EX","811801","CAIXA MASTER 7 - CALÇO CABEÇA DO MOTOR PIVÔ","2"
"2007100","CONJUNTO MOVIMENTADOR INTELIGENTE IZZY TRINO PIVÔ 3 220V - 0,75M - DUPLO EX","811802","CAIXA MASTER 12 - CX DA CENTRAL PIVÔ","1"
"2007100","CONJUNTO MOVIMENTADOR INTELIGENTE IZZY TRINO PIVÔ 3 220V - 0,75M - DUPLO EX","813015","FIM DE CURSO MECANICO - ZINCADO","4"
"2007100","CONJUNTO MOVIMENTADOR INTELIGENTE IZZY TRINO PIVÔ 3 220V - 0,75M - DUPLO EX","813025","VENTOINHA DOS MOTORES","2"
"2007100","CONJUNTO MOVIMENTADOR INTELIGENTE IZZY TRINO PIVÔ 3 220V - 0,75M - DUPLO EX","813033","TAMPA DE PROTEÇÃO DA VENTOINHA","2"
